date,userid,tweet,lang
2021-10-14 23:59:06+00:00,974963243155443713,"Former Atlanta Hawks guard Brandon Goodwin claims COVID-19 vaccine ended his season.   Maybe, maybe not, but until there’s unfettered conversation &amp; research: #LetsGoBrandon  https://t.co/weBcZv2zSx",en
2021-10-14 23:59:06+00:00,403209011,Are you looking for somewhere to book your COVID-19 vaccine? The pop-up clinic at the Altona Badminton Centre has vacancies today and this weekend. Anyone aged over 12 is now eligible for a vaccine and Pfizer and AstraZeneca vaccines are available. Book: https://t.co/CQeDyPMrNt https://t.co/ELZUY4SgBc,en
2021-10-14 23:58:37+00:00,884500474757558272,"Amid the ongoing push to get people vaccinated against COVID-19, doctors are urging that you not forget about another important shot, the flu vaccine.https://t.co/RINbp7XthT",en
2021-10-14 23:58:05+00:00,31800297,Editor in Chief Bobby Halton shares a letter from a firefighter who is facing termination for his refusal to participate in taking the COVID-19 vaccine. https://t.co/pF5O8cjopz,en
2021-10-14 23:57:42+00:00,1421857984850845697,@POTUS I have a question Mr PresidenteIf I get the COVID-19 vaccine can I still get sick from COVID-19? If I can still get sick can I still spread the virus to others?If ‘yes’ to both why oppress people into getting the Vax or lose their job?The benefits don’t outweigh the risk…,en
2021-10-14 23:57:01+00:00,18233178,"I love how @DrJenGunter breaks out all the facts in such an easy-to-understand but not patronizing way. Latest on the supposed Phizer whistleblowers —&gt;The COVID-19 vaccine was developed using a fetal cell line. So were Tylenol, ibuprofen...and ivermectin.  https://t.co/lmVbHxCDaL",en
2021-10-14 23:57:00+00:00,77055180,A panel of advisers to the Food and Drug Administration on Thursday unanimously recommended that the agency authorize a booster dose of the Moderna COVID-19 vaccine at least six months after completion of the initial two-dose regimen.https://t.co/SeOmXYaVie,en
2021-10-14 23:56:38+00:00,2179951,"A key federal advisory committee voted unanimously Thursday to recommend emergency authorization of a booster shot for older and more vulnerable recipients of Moderna’s COVID-19 vaccine, a sign that millions of Americans who received their...https://t.co/UV0wnm1WHg",en
2021-10-14 23:56:37+00:00,76147467,@KompromatBand @bobcesca_go @fromthebunkerjr #Vaccines I’m in a homeless shelter where you don’t have to be vaccinated and not compelled to weekly Covid-19 testing,en
2021-10-14 23:55:54+00:00,16445043,Myths and Facts about COVID-19 Vaccines | CDC#BustMyths #LearnFacts ⁦@CDCgov⁩  https://t.co/AO009JuBLv,en
