date,userid,tweet,lang
2022-06-21 23:58:42+00:00,1511984804782538757,United States Donates 2.2 Million Pediatric COVID-19 Vaccine Doses to Nepal https://t.co/O1lW1AHHGi,en
2022-06-21 23:57:07+00:00,24780053,"It's their turn!COVID-19 vaccines are now available for children as young as 6 months. Visit https://t.co/S5j7t0BD8d to book a #vaccine appointment, or call your child's healthcare provider. #GetVaccinated #myc19vaccine #VaccinatePasadena",en
2022-06-21 23:56:30+00:00,1283037762258710530,"The US on Saturday opened COVID-19 vaccines to infants, toddlers and preschoolers.The shots will become available next week, expanding the nation’s vaccination campaign to children as young as six#like #share #comment #follow#breadfruitnewshttps://t.co/tiqwds37W9 https://t.co/LWOcnouA0N",en
2022-06-21 23:54:02+00:00,629822787,"Leave our kids alone 😡 Why do you insist on giving our baby's this garbage https://t.co/wFWVx9BNreThe U.S. on Saturday opened COVID-19 vaccines to infants, toddlers and preschoolers.  The shots will become available this week, expanding the nation’s vaccina...",en
2022-06-21 23:53:36+00:00,283604227,"Andy Vermaut shares:From Indonesia to Pacific, women less likely to have 2 Covid-19 vaccine shots than men: Women have borne the brunt of hardship two years after the pandemic, a new UN report shows. https://t.co/0Tlgpw0VsX Thank you. https://t.co/53Jzt85mpm",en
2022-06-21 23:51:15+00:00,1504254117702602753,Biden touts COVID-19 vaccine access for kids as young as 6 months https://t.co/LAQQbgHaIq,en
2022-06-21 23:51:10+00:00,1281608754543329285,".@CDCgov &amp; @US_FDA have authorized two #COVID19 #vaccines for children over 6 months of age.Some parents may now be uncertain: Which COVID-19 vaccine should my child get? W/ consideration for their differences, both are great options for protection. https://t.co/ZFMflpdkMF https://t.co/wjAl4bDHxn",en
2022-06-21 23:51:05+00:00,1496543315428270081,@dynamat @TheCrystalBrian @Jt5backagain @waynerohde @robmarles3 Millions of people are dead from Covid-19. And millions of people have been vaccinated fully. And how many died from the vaccine? A thousand? A hundred? Def not close to a Million. Vaccines are safe and effective against covid 19 which actually kills people. End of discussion,en
2022-06-21 23:51:04+00:00,23483116,COVID-19 vaccines for children ages 6 months to 4 are available at some Atrium Health Wake Forest Baptist facilities. The Forsyth County Department of Public Health will begin offering the vaccinations on Wednesday. https://t.co/9zGPeK4bhe,en
2022-06-21 23:50:50+00:00,1527434085257429017,@JesseKellyDC Maternal COVID-19 Vaccine Safe for Infants. https://t.co/eXqirgBjbi,en
