date,userid,tweet,lang
2021-08-19 23:59:48+00:00,3059346078,⚠️It's important that we #keepourmobsafe by following the stay-at-home orders. This also means no visitors at home. Don't forget to always carry a mask with you if you have to leave home😷Questions about the COVID-19 vaccine can be emailed to MOH-CAH-COVID19@health.nsw.gov.au https://t.co/AKuht3qb82,en
2021-08-19 23:59:26+00:00,121579555,Especially when it's leukemia -- which is incurable in adults -- and makes you immunocompromised. Chances of dying from COVID-19 = x500 greater than any other cohort. Vaccines useless. You're dead before the first cough.,en
2021-08-19 23:59:00+00:00,17348525,COVID-19 infections in Minnesota's nursing homes are on the upswing as facility officials await more details about a federal mandate that workers get the COVID-19 vaccine. https://t.co/Tr8YiCFZ93,en
2021-08-19 23:58:51+00:00,135845725,Should @ScottMorrisonMP @JoshFrydenberg be invoking National State of Emergency powers to compel @CSL to produce #phizer COVID-19 vaccine locally ? #covid19Australia,en
2021-08-19 23:58:13+00:00,178498912,A COVID-19 vaccine conspiracy theory involving the sci-fi movie “I Am Legend” was firmly shut down by one of the 2007 film’s screenwriters. https://t.co/tNDoIJCDe5 via @HuffPostEnt,en
2021-08-19 23:58:00+00:00,55113432,Locked-up &amp; fed-up: Australian voters put prime minister on notice  her business closed indefinitely under a COVID-19 lockdown  Chalker blames Morrisons govt for what she sees as blundering management of a vaccine rollout of a vaccine rollout  https://t.co/okiROCFT6q cc @WgarNews,en
2021-08-19 23:57:56+00:00,98006937,NSW Police investigate scammers who profited off COVID-19 vaccines reserved for frontline workers https://t.co/4fa431Cwey,en
2021-08-19 23:57:44+00:00,1611213740,"@RawStory @Laurie_Garrett Should have been the policy as soon as everybody had access to the vaccine. You decline health care in the form of the vaccine, you have declined all Covid-19 health care. Unless no one vaccinated is waiting for any kind of health care, and as long as no one else gets the bill.",en
2021-08-19 23:57:26+00:00,1425860048539037697,"@benshapiro may you please help get awareness out for more Covid-19 vaccine options? I realize this is an enormous reach; however, @Ocugen @BharatBiotech #COVAXIN has proven highly effective against extreme variants, currently awaiting approval from the @WHO &amp; Canada (#Vaccigen).",en
2021-08-19 23:57:22+00:00,2399034656,Completely agree @ACOSS 👏YSAS are still calling for 12-17 year old at risk and vulnerable Victorians to receive the same level of access and care when it comes to COVID-19 vaccines. More in our media statement from August 11 👇 https://t.co/H5KBWW0qrx,en
2021-08-19 23:57:11+00:00,16243550,"With the delta variant of COVID-19 overwhelming hospitals across the country, government health officials have recommended a booster shot of Moderna or Pfizer vaccine – but what about Americans who received the Johnson and Johnson vaccine? https://t.co/HP4yS9cLdc",en
2021-08-19 23:57:11+00:00,2569591124,Bishop Schneider speaks to us about his perspective on the Covid-19 lockdowns and vaccines https://t.co/ibfYapjmNo via @BitChute,en
2021-08-19 23:56:48+00:00,91133700,"@JohnLalor18 @broadsheet_ie 22 years old , Roy Butler, young soccer player died, in Waterford Ireland, died after the COVID-19 vaccine few days ago!!",en
2021-08-19 23:56:36+00:00,790611590320103424,More than 240 University of Virginia Students have been disenrolled because they didn't get COVID-19 vaccines https://t.co/0ZyiTxfVvW https://t.co/29xhauuhzf,en
2021-08-19 23:56:19+00:00,2872659972,"LA County school district mandates COVID vaccines for K12 kids - ot... (East Bay Times)Amid worsening COVID-19 outbreaks and a rash of new vaccine requirements, a Los Angeles Coun...Add your highlights:https://t.co/9E3BSxKNCU #Education",en
2021-08-19 23:56:11+00:00,3047925973,"Covid-19 vaccine booster will be offered to all Americans from 20 September, according to US officials. The White House says the initiative is a response to rising infections from the Delta variant and evidence that the protectiveness of the vaccines fadeshttps://t.co/kK0B7ec1Cf",en
